"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
425,"AI-XC",20131119122054,500,500,"W","Y","N","M",966669,8,10603592,"Y",48558,"maybe one bike and one skateboard and get the helmet and pads which will be 15.00 dollars",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18468810790288
426,"AI-XC",20131119122054,500,500,"B","","","F",966802,8,10603593,"Y",48558,"They should choose the bike rental because its a cheaper total of cost than the skateboard rental for one day.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663063912490595
427,"AI-XC",20131119122054,500,500,"NR","","","F",966992,8,10603594,"Y",48558,"The Skateboard because they only have to pay 2.00 dollars per hour.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
428,"AI-XC",20131119122054,500,500,"W","N","N","F",967069,8,10603595,"Y",48558,"Bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
429,"AI-XC",20131119122054,500,500,"H","N","N","M",967114,8,10603596,"Y",48558,"if he were to rent a bike for less that 5 hours it will be about 5-20 dollars",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846855777485474
430,"AI-XC",20131119122054,500,500,"I","N","Y","M",967154,8,10603597,"Y",48558,"they should rent just the bike and the skateboard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187226386024624
431,"AI-XC",20131119122054,500,500,"NR","","","M",967172,8,10603598,"Y",48558,"Bicycles.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.475279044048236
432,"AI-XC",20131119122054,500,500,"W","N","N","F",967488,8,10603599,"Y",48558,"The bike because the addition of both the equipment price and the iteam cost less altogether than the skateboard and it's equipment.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.726520015972988
433,"AI-XC",20131119122054,500,500,"H","N","Y","M",967513,8,10603600,"Y",48558,"They should rent the skateboard becuse it is only $2.00 per hour.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
434,"AI-XC",20131119122054,500,500,"W","Y","N","F",967620,8,10603601,"Y",48558,"3:oo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0257973054609241
435,"AI-XC",20131119122054,500,500,"H","N","Y","F",967646,8,10603602,"Y",48558,"They can ride the bike because its $3.00 per hour.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865245158645391
436,"AI-XC",20131119122054,500,500,"NR","","","F",967938,8,10603603,"Y",48558,"They should rent the bikes because if you ride for 4 hours and you rent the skateboard it would cost $8 and then $10 for a day. Your total would be $18. For the bikes it is $12 for a hour and $5 for a day. Which cost only $17.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.950806991081024
437,"AI-XC",20131119122054,500,500,"W","","","F",968000,8,10603604,"Y",48558,"They should ride bikes because the total cost of the bike rental and the helmet rental is overall less costly than the skateboard rental.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.945866512968412
438,"AI-XC",20131119122054,500,500,"H","Y","N","M",968054,8,10603605,"Y",48558,"students should use bikes the bikes are cheaper and wont add up to much in less than 5 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.998721763628465
439,"AI-XC",20131119122054,500,500,"W","N","N","F",968190,8,10603606,"Y",48558,"Bikes, because under 5 hours, this one costs less.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993649979922091
440,"AI-XC",20131119122054,500,500,"A","N","N","F",969376,8,10603607,"Y",48558,"bike< 15$ skareboard< 10$",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.669904392877029
441,"AI-XC",20131119122054,500,500,"W","N","N","M",969632,8,10603608,"Y",48558,"idk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000124019790173417
442,"AI-XC",20131119122054,500,500,"W","N","N","M",970119,8,10603609,"Y",48558,"skate board rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
443,"AI-XC",20131119122054,500,500,"H","N","Y","F",971824,8,10603610,"Y",48558,"I think they should rent the ones for a day because it will be a lot cheaper than renting them for hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0867971014415908
444,"AI-XC",20131119122054,500,500,"W","N","N","F",972665,8,10603611,"Y",48558,"Students should use a skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
445,"AI-XC",20131119122054,500,500,"W","Y","","M",981036,8,10603612,"Y",48558,"Fore 4 hours the bike costs $7 less than the skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.592497296709892
446,"AI-XC",20131119122054,500,500,"B","Y","N","M",981254,8,10603613,"Y",48558,"2.00 for skate board",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
447,"AI-XC",20131119122054,500,500,"H","N","Y","M",981315,8,10603614,"Y",48558,"THEY SHOULD RENT THE SKATEBOARD IT COST LESS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
448,"AI-XC",20131119122054,500,500,"H","N","N","F",981571,8,10603615,"Y",48558,"if they are going to ride for less than five hours they should ride bikes because it is less expensive",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
449,"AI-XC",20131119122054,500,500,"W","N","N","M",981997,8,10603616,"Y",48558,"Bike because it will end up costing less then the skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.739319501580208
450,"AI-XC",20131119122054,500,500,"W","","N","F",983405,8,10603617,"Y",48558,"The students should pick the skateboard instead of the bike because if they ride exactly 5 hours theprice would be the same but if they ride less than five hours the skateboard would be a couple of dollars cheeper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.701620133066695
451,"AI-XC",20131119122054,500,500,"H","N","Y","F",985821,8,10603618,"Y",48558,"one of them should rent the bike because if your going to ride for less than 5 hours the bike rental would be cheaper.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
452,"AI-XC",20131119122054,500,500,"H","N","N","M",986958,8,10603619,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
453,"AI-XC",20131119122054,500,500,"W","","","F",987776,8,10603620,"Y",48558,"You should ride a bike beacuse it is lower in cost.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
454,"AI-XC",20131119122054,500,500,"W","","","F",987929,8,10603621,"Y",48558,"they should rent the bikes if they want to be cheap",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
455,"AI-XC",20131119122054,500,500,"A","","N","M",988496,8,10603622,"Y",48558,"Bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
456,"AI-XC",20131119122054,500,500,"H","N","Y","M",988847,8,10603623,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
457,"AI-XC",20131119122054,500,500,"H","Y","N","M",989485,8,10603624,"Y",48558,"more than $10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
458,"AI-XC",20131119122054,500,500,"A","N","N","F",992311,8,10603625,"Y",48558,"The students should rent the Skateboard if they are planning on riding less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
459,"AI-XC",20131119122054,500,500,"NR","N","N","F",992315,8,10603626,"Y",48558,"A bike would be a little bit cheaper than a skateboard if you were to ride for less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606622198261415
460,"AI-XC",20131119122054,500,500,"NR","","","M",992364,8,10603627,"Y",48558,"at 5 hours both would cost the same amount, but anything under 5 hours they should plan on getting bikes cause its cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.921634411750459
461,"AI-XC",20131119122054,500,500,"H","N","Y","M",993735,8,10603628,"Y",48558,"the students should rent bikes because it cost less per hour and even per day its way less than what it would cost to rent a skateboard.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.813598381853537
462,"AI-XC",20131119122054,500,500,"W","","","F",996149,8,10603629,"Y",48558,"The bike because you would pay less and pay even more less if you are planing on riding less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
463,"AI-XC",20131119122054,500,500,"H","N","Y","F",996368,8,10603630,"Y",48558,"they should rent the skaaateboards beacause its cheaper per hour than the bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606149350461781
464,"AI-XC",20131119122054,500,500,"H","","","M",996637,8,10603631,"Y",48558,"the skateboards because it is just going to be for a little while.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00112248110297622
465,"AI-XC",20131119122054,500,500,"H","N","N","M",996792,8,10603632,"Y",48558,"4.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
466,"AI-XC",20131119122054,500,500,"A","N","N","M",997582,8,10603633,"Y",48558,"Bikes should be rented if they are planning on riding less than 5 hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.974343961486834
467,"AI-XC",20131119122054,500,500,"A","N","N","F",997650,8,10603634,"Y",48558,"bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
468,"AI-XC",20131119122054,500,500,"W","N","N","M",997814,8,10603635,"Y",48558,"The students sould rent bikes because when renting under 5 hours it is a little bit cheaper that skateboards.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955018549820055
469,"AI-XC",20131119122054,500,500,"H","N","Y","M",998186,8,10603636,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
470,"AI-XC",20131119122054,500,500,"P","Y","Y","M",998771,8,10603637,"Y",48558,"300 BIKE PER PERSON 100 DALLOR PER BIKES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.951724720467561
471,"AI-XC",20131119122054,500,500,"NR","","","F",999625,8,10603638,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
472,"AI-XC",20131119122054,500,500,"W","N","N","M",999966,8,10603639,"Y",48558,"They should rent bikes.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
473,"AI-XC",20131119122054,500,500,"W","Y","N","M",999970,8,10603640,"Y",48558,"the bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
474,"AI-XC",20131119122054,500,500,"H","N","N","M",1002442,8,10603641,"Y",48558,"15$",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
475,"AI-XC",20131119122054,500,500,"W","N","N","F",1002447,8,10603642,"Y",48558,"The students should rent a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.991296761066778
476,"AI-XC",20131119122054,500,500,"H","Y","N","M",1003010,8,10603643,"Y",48558,"the student shoud reant the bikes sens they are ridding for less time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.953501737868193
477,"AI-XC",20131119122054,500,500,"W","","","M",1003329,8,10603644,"Y",48558,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
478,"AI-XC",20131119122054,500,500,"2","","","F",1003831,8,10603645,"Y",48558,"They should get a bike because if they got the bike for $3.00 per hour and 5.00$ fer a halmet will end up being cheeper than buying the skateboard and halmet and pads for 10.00.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645032707081376
479,"AI-XC",20131119122054,500,500,"B","Y","N","F",1003969,8,10603646,"Y",48558,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0083823509692576
480,"AI-XC",20131119122054,500,500,"H","N","N","F",1004032,8,10603647,"Y",48558,"They should get the Bike Rental.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
481,"AI-XC",20131119122054,500,500,"H","N","Y","F",1005181,8,10603648,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
482,"AI-XC",20131119122054,500,500,"A","N","N","F",1005380,8,10603649,"Y",48558,"They should rent the skateboard and helmet/pads",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
483,"AI-XC",20131119122054,500,500,"H","N","N","F",1005383,8,10603650,"Y",48558,"the bike rental is better because you only pay $17.00 for 4 hours and if you rent the skateboard for four hours you pay $18.00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.887712881437889
484,"AI-XC",20131119122054,500,500,"H","Y","N","M",1005509,8,10603651,"Y",48558,"the skateboard rental",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
485,"AI-XC",20131119122054,500,500,"B","N","N","F",1005525,8,10603652,"Y",48558,"Bikes & Helmet: $17 for 4 hours  Skateboard & Helmet/Pads:$18 for 4 hours",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.794313703402235
486,"AI-XC",20131119122054,500,500,"W","","","F",1005609,8,10603653,"Y",48558,"bikes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
487,"AI-XC",20131119122054,500,500,"W","N","N","M",1006419,8,10603654,"Y",48558,"bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
488,"AI-XC",20131119122054,500,500,"W","N","N","F",1007370,8,10603655,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
489,"AI-XC",20131119122054,500,500,"NR","","","M",1007540,8,10603656,"Y",48558,"They should rent bikes. Bikes cost less for less than five hours given the formula, 3x+5. Since x can't be x>5, the cost starts at $8 and increases at a rate of $3 per hour. The skateboard formula is 2x+10, meaning the cost starts at $12 and rises $2 per hour. This means that at 5 hours, they will be of equal cost, but for under 5 hours, bikes will be less to rent.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.644974540509233
490,"AI-XC",20131119122054,500,500,"W","N","N","F",1007559,8,10603657,"Y",48558,"Since they are riding less than five hours, lets say it would be four. The cost would be 5+3x a day for a bike equaling out to be $17. For a skate board, it would be 10+2x= $18. So if they are planning on riding for 5 hours or less, it would be cheaper to rent a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.711489942213562
491,"AI-XC",20131119122054,500,500,"W","N","N","F",1007609,8,10603658,"Y",48558,"they should plan on riding a skateboard because it costa less and you wouldn't ride as long if yo utake a skateboard",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00744793925140744
492,"AI-XC",20131119122054,500,500,"NR","","","F",1007742,8,10603659,"Y",48558,"they should rent the bikes because the bikes have a one dollar higher fee than the skateboard rental but the cost of renting a helmet for the day is only 5 dollars which is half of what skateboards would cost.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.959980863471701
493,"AI-XC",20131119122054,500,500,"NR","","","M",1007789,8,10603660,"Y",48558,"bikes because any time less than five hours results in the skateboards costing more.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.837219630277281
494,"AI-XC",20131119122054,500,500,"NR","","","F",1007832,8,10603661,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
495,"AI-XC",20131119122054,500,500,"H","","","M",1008498,8,10603662,"Y",48558,"they should rent the bikes because they are cheaper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
496,"AI-XC",20131119122054,500,500,"2","N","N","M",1009196,8,10603663,"Y",48558,"bike you only pay fo the helment per day",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.960741372053315
497,"AI-XC",20131119122054,500,500,"NR","","","F",1010074,8,10603664,"Y",48558,"they should rent the bikes because they cost less if the students are riding less than five hours.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1
498,"AI-XC",20131119122054,500,500,"W","N","N","F",1012495,8,10603665,"Y",48558,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
499,"AI-XC",20131119122054,500,500,"H","N","N","M",1012979,8,10603666,"Y",48558,"What I think is that if you were to rent a skateboard you would have money left to buy helmets and knee pads.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
