"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
75,"AI-XC",20131119122054,500,500,"A","N","N","F",418994,7,10589433,"Y",46282,"Police officers would encourage bicyclists to read this text because it can keep peeple safe. It prevents people from getting into accidents and from getting confused on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.23738123215695
76,"AI-XC",20131119122054,500,500,"H","N","N","F",419111,7,10589503,"Y",46282,"Police officers would encourage bicyclists to read this text for a couple of reasons.  First, the text is about bicycle safety.  Poliece officers always want people to be as safe as possible.  The text says to wear a helmet, a light and a bell or a whistle.  This text encourages riders to follow bicycle guidelines and to always be safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
77,"AI-XC",20131119122054,500,500,"H","N","N","M",419179,7,10589508,"Y",46282,"police would want bicyclists to read this so that they the rules of the road and for saftety concirners.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999701349090592
78,"AI-XC",20131119122054,500,500,"A","N","N","M",419375,7,10589515,"Y",46282,"Police officers would encourage bicyclists to read this text because it is their job to keep their town safe.  If bicyclists don't read these rules and follow them, it is considered the police officer's fault for this happening.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11085934784754
79,"AI-XC",20131119122054,500,500,"W","","","M",419430,7,10589576,"Y",46282,"so people dont get into any crashes and lose there life. So people dont get lost in the wilderness.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351106684054441
80,"AI-XC",20131119122054,500,500,"NR","","","M",419456,7,10589642,"Y",46282,"Because if a biker doesnt know the rules of riding a bike they could do all the opposite ways of being safe while riding.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08666243516703
81,"AI-XC",20131119122054,500,500,"W","N","","M",419654,7,10589644,"Y",46282,"They encourage bycyclists to read this so they can learn proper manners on the road. They do this so there are less accidents. They basicly do it so they can help you. I think of of them this way so that I remember that cop are like parents they want you to be safe and to have fun that is why I think of it this way. If you follow these rules you will be safe, healthy, and have lots of fun. So follow these rules and you can be living on the safe and fun side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70987410791641
82,"AI-XC",20131119122054,500,500,"W","","","F",419795,7,10589646,"Y",46282,"because the people on bikes need to no where to ride and what to where when they ride there bikes on the road. or on the streets. and that you do not need a cell phone if u are on a  bike that could cause an accdent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.463966860201151
83,"AI-XC",20131119122054,500,500,"H","N","N","M",419907,7,10589650,"Y",46282,"""it says how important is is to know what safty percausins to take or make when riding a bike.  the text says """"it you have a cell phone carry it!  If you become seperated from the group, you might need to get directions."""" and """" when riding at night use a headlight so that you can see the road infront of you (so you wont crash)."""" and last but not least """"drink lots of fluids, especially on hot days.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71538195683
84,"AI-XC",20131119122054,500,500,"B","N","N","M",419999,7,10589655,"Y",46282,"POLICE officers would like people to read this cause most peolpe dont know whats the rules. peole should know the rules before ridin on the road.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.524672252012354
85,"AI-XC",20131119122054,500,500,"NR","","","F",420396,7,10589703,"Y",46282,"to keep them safer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03260399216529
86,"AI-XC",20131119122054,500,500,"H","N","N","F",420536,7,10589706,"Y",46282,"""I think that police officers would encourage bicyclists to read this text because it teache how to safely ride and make the proper hand signals, """"Drivers use blinkers, but bicyclists can use hand signalswhen turning or changing lanes."""" (bike rule #7)""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67069455201929
87,"AI-XC",20131119122054,500,500,"W","","","F",420645,7,10589711,"Y",46282,"This article says things bikers need to know, like wearing a helmet or not texting while biking, are very important.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.916416691442916
88,"AI-XC",20131119122054,500,500,"W","Y","N","M",420751,7,10589717,"Y",46282,"police soport you chear for you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
89,"AI-XC",20131119122054,500,500,"W","","","F",421280,7,10589767,"Y",46282,"Offiers would encourage bicyclists to read this text because they want all bicyclists to stay safe on  the road or on a trail while riding their bikes. it is important that people stay safe while riding their bicyles on the road or near cars, so injuries or something tragic doesnt happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45875397751868
90,"AI-XC",20131119122054,500,500,"W","","","F",421283,7,10589781,"Y",46282,"""Police officers would encourage bicyclists to read this text because there have been and can be very bad bike accidents. For example in the text it says to always wear a helmet when biking, no matter where you are, because accidents can happen anytime and anywhere. In the text a study conducted of the """" New England Journal of Medicine"""" said that they found out that 85 percent of bicyclists who wear a helmet have less of a chance of having a head injury. We dont want more injuries, that is why police officers would want bicyclists to read this text.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58420477781503
91,"AI-XC",20131119122054,500,500,"A","","","F",421450,7,10589786,"Y",46282,"Bicyclists are always getting into accidents whether with a car or just crashing into a tree.  Wearing a helmet keeps your head safe and if you get hurt you can tell your buddy or if you are alone, you can call someone with your cellphone.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86296361581781
92,"AI-XC",20131119122054,500,500,"W","N","N","F",421686,7,10589795,"Y",46282,"So people stay safe and are aware of what they should have or do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993420010060816
93,"AI-XC",20131119122054,500,500,"B","N","N","F",422431,7,10589861,"Y",46282,"The police officers would encourage bicyclist to read this because it tells you to pay attention, be aware of your surroundings, be protected and stay healhty.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.946868525869131
94,"AI-XC",20131119122054,500,500,"NR","","","F",422491,7,10589865,"Y",46282,"""To teel them how safe they need to be when on a bike and what to do if something were to happen. """"We're sharing the road with pedestrians, motorcycles, and automobile and truck drivers. That's alot to look out for.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24871145946225
95,"AI-XC",20131119122054,500,500,"W","","","M",423536,7,10589870,"Y",46282,"its good so they can stay safe and know the laws of riding your bike on the road. its important to know the right hand signals on the road so you dont get hit by a car. it is also important to pay attentions so you dont get hit or hit a pedestrion",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75790020548953
96,"AI-XC",20131119122054,500,500,"W","N","N","M",424273,7,10589877,"Y",46282,"So that we stay safe by following all the same laws as auotomobilists do.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35212231157112
97,"AI-XC",20131119122054,500,500,"H","N","Y","F",424716,7,10589941,"Y",46282,"Because there will be less exitcents on the streets. Its very safe for an example wearing a helment so if u fall it could help you with your head. Other way it could help them and the officers is to be using a light when riding at the night because if it dark they could get ran over but hhaving the light with them the drivers could see were they going.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68428014237473
98,"AI-XC",20131119122054,500,500,"W","Y","N","M",425273,7,10589943,"Y",46282,"so they don't ticket them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.412250925602642
99,"AI-XC",20131119122054,500,500,"W","Y","N","F",425343,7,10589948,"Y",46282,"police officers would encourage bicyclists t read this because it has all the tips you need to help u stay safe on a bike and it lets you no what kind of things you should cary with you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45575661275829
100,"AI-XC",20131119122054,500,500,"NR","N","","F",426762,7,10589955,"Y",46282,"Police officers would encourage bicyclists to read this passage because the passage talks about how you need to be safe when you're riding a bike, a lot of people do not understand how dangerous bike riding can be. Before you go bike riding in the city, you need to get reflective gear so cars can see you.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60002695068433
101,"AI-XC",20131119122054,500,500,"NR","","","M",430316,7,10590006,"Y",46282,"They would encourage it for many reasons. One reason is that you keep everyone safe, if the cyclist follow these rules they dont have to have dangerous encounters with vehicles.''We share the roads pedestrians, motorcyclists and automobile and truck drivers.'' That means if cyclist read this no one is hurt and it makes everyones job easier. That is why police officers would want cyclist to read this.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26910158479722
102,"AI-XC",20131119122054,500,500,"A","N","N","F",432714,7,10590011,"Y",46282,"Police officers would encourage bicyclists to read this because it informs them about safety rule and what they should do keep themselves safe. It also tells them what might happen if not following these rules.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15241565692984
103,"AI-XC",20131119122054,500,500,"H","","N","F",433022,7,10590065,"Y",46282,"Police officers would encourage bicyclists to read this text because it gives a lot of information on being safe. This text would inform bicyclists what to bring and what to do when you're riding your bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.50140694369681
104,"AI-XC",20131119122054,500,500,"H","","N","M",433365,7,10590071,"Y",46282,"They should encorage people to read this because it may save your life",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.708279435160765
105,"AI-XC",20131119122054,500,500,"H","","N","F",433515,7,10590078,"Y",46282,"Police officers want to encourage bicyclists to read the passage because they don't want to see any one get hurt.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60839396407542
106,"AI-XC",20131119122054,500,500,"W","N","","F",433569,7,10590143,"Y",46282,"To keep you safe.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04826632738806
107,"AI-XC",20131119122054,500,500,"W","","","F",433813,7,10590150,"Y",46282,"police officers would encourage tit because there would be less crashing,deaths and you wont have to worry about it if you follow simple rules like number 1 its says its important to where a helmet so you prevent your self from head injuries in number 2 it says where bright colors so people can see you so you dont get ran over",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06224430853353
108,"AI-XC",20131119122054,500,500,"H","","N","F",435239,7,10590203,"Y",46282,"Police Officers would encorage bicyclists to read this text soo that they can be safe . Also so you can have fun .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08099163672506
109,"AI-XC",20131119122054,500,500,"H","","N","M",436019,7,10590211,"Y",46282,"Police officers would encourage bicyclists to read this text so that they can ride safe without any problems.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.954690565563577
110,"AI-XC",20131119122054,500,500,"H","","N","M",436044,7,10590267,"Y",46282,"to know the ways of biking and be safe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0691856199857
111,"AI-XC",20131119122054,500,500,"A","N","N","F",438255,7,10590272,"Y",46282,"Police officers would encourage bicyclists to read this text because it teaches the bicyclists to be safer.  In the text, safety rules and safe driving tips are included such as wearing a helmet,  using a bell to alert others, or using driving signs.  In addition, the author says to bring a cell phone and lots of drinking fluids to be safer and healthier on bike rides.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
112,"AI-XC",20131119122054,500,500,"W","","","F",438359,7,10590323,"Y",46282,"police officers would encourage bikers to read this so they  know what to watch out for when there on the road. bikers also know what to follow when there riding and in case of an emergency bikers know to bring a phone.this text basicly explains what they need to watch out for when there on the road and what the need to have and and most inportant when there ridding.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.995519983150325
113,"AI-XC",20131119122054,500,500,"H","","","F",438497,7,10590327,"Y",46282,"""Police officers would encourage bicyclist to read this text because, its teaching you and bicyclist to stay safe while biking, and saying riding bikes is the same as driving you have to follow all the rules to, like traffic signals in the text it says, """"If your making a right hand turn you stick your right hand out on the side, and if your making a left hand turn stick your left hand out on the side."""" Also if you have a cell phone carry it """"If you get seperated from a group or you get lost you can call or get instructions on where to go,but also dont you your cell phone while riding.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
114,"AI-XC",20131119122054,500,500,"H","N","N","F",439054,7,10590333,"Y",46282,"so that they are safe while riding at night and what to do in an emergancy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02865745522289
115,"AI-XC",20131119122054,500,500,"W","N","N","F",439308,7,10590339,"Y",46282,"If i was a police officer i would want bicyclists reading this passage. Simply because I would want them to know how to stay safe. Also there are many rules to riding bicycles. For instance, in rule number seven it explains that bikers must follower the same laws as cars. Or in rule number two in tells how to let bicyclists know what to wear so that they are not injured while riding a bike.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92681871446983
116,"AI-XC",20131119122054,500,500,"B","N","N","M",439543,7,10590404,"Y",46282,"So that bicyclist wont get hit or distracted when riding a bike and so that they can be courteous and everyone around them is able to travel as well and to let them know not to text when riding a bike",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.588896716188928
117,"AI-XC",20131119122054,500,500,"W","N","N","M",441172,7,10590408,"Y",46282,"Police officers should encourage cyclists to read this so they don't injure them self or others. One reason is if you hit your head on a sidewalk while biking you are more likely to hurt yourself if  you have no helmet.  This also tells people that there are laws about cycling, this I did not know.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43386438657159
