"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
357,"AI-XC",20131119122054,500,500,"W","N","N","M",600400,6,10603089,"Y",50577,"Mar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.058639937615091
358,"AI-XC",20131119122054,500,500,"A","","","M",600663,6,10603092,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?"""" Stefan put his book down and answered, """"I promise you, Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
359,"AI-XC",20131119122054,500,500,"B","","","M",601696,6,10603095,"Y",50577,"He pleaded with his parents for days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00337345041492115
360,"AI-XC",20131119122054,500,500,"W","N","N","F",601977,6,10603098,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03246134681834
361,"AI-XC",20131119122054,500,500,"W","N","","M",602088,6,10603101,"Y",50577,"(He pleaded) (He answered)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134124781411299
362,"AI-XC",20131119122054,500,500,"NR","","","F",602112,6,10603104,"Y",50577,"""He entered his brothers room and said, """"Stefan will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.763443774646909
363,"AI-XC",20131119122054,500,500,"H","","","M",602438,6,10603107,"Y",50577,"Maecus knew he could't bring his dog Trixie.  I promise you Trixie would not be bored.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
364,"AI-XC",20131119122054,500,500,"W","N","N","M",602597,6,10603110,"Y",50577,"i promise you trixie wont be bored",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
365,"AI-XC",20131119122054,500,500,"NR","","","M",602752,6,10603113,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
366,"AI-XC",20131119122054,500,500,"W","","","F",602882,6,10603116,"Y",50577,"""Stefan put his book down and answered, """"I promise you , Trixie won't be bored""""!   stefan layed his book down and answered, """" I promise you , Trixie won't be bored""""!""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0203631897648108
367,"AI-XC",20131119122054,500,500,"NR","","","M",603003,6,10603119,"Y",50577,"""He entered his brothers room and asked, """" Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.922789988615583
368,"AI-XC",20131119122054,500,500,"2","N","N","F",603009,6,10603122,"Y",50577,"On the third sentence there has to be a comma after Stefan and the question mark has to be inside of the quotation marks.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433391457555414
369,"AI-XC",20131119122054,500,500,"W","","","F",603497,6,10603125,"Y",50577,"""""""Stefan,will you make sure Trixie has a good time while I'm away?'""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.996425845140209
370,"AI-XC",20131119122054,500,500,"W","N","N","F",603860,6,10603128,"Y",50577,"""The third sentence has the grammar and mechanical errors. """"He entered his brother's room and asked,""""Stefan, will you make sure that Trixie has a good time while I'm away?""""The first problem with the sentence is """"brother room"""", it should really be """"brother's room"""". The other problem is """"Stefan will you make sure Trixie has a good time while I'm away?"""", it needs to be """"Stefan, will you make sure Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95887022194805
371,"AI-XC",20131119122054,500,500,"W","N","N","M",604324,6,10603131,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320085495005667
372,"AI-XC",20131119122054,500,500,"H","N","Y","M",604796,6,10603134,"Y",50577,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.034578964815778
373,"AI-XC",20131119122054,500,500,"W","N","N","F",604944,6,10603137,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I am away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83436691704819
374,"AI-XC",20131119122054,500,500,"NR","","","F",605154,6,10603140,"Y",50577,"""""""Stefan, could you make sure that trixie, has a good time wile i am away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.816115265222756
375,"AI-XC",20131119122054,500,500,"A","","","M",605382,6,10603143,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while im away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93387370030751
376,"AI-XC",20131119122054,500,500,"P","","","M",605506,6,10603146,"Y",50577,"""1.He pleaded to his parents for days to let him bring Trixie with him.  2.""""I promise that Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.286827305063088
377,"AI-XC",20131119122054,500,500,"W","N","N","M",606163,6,10603149,"Y",50577,"""The second sentence has to be fixed this way.  He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
378,"AI-XC",20131119122054,500,500,"H","Y","N","F",606811,6,10603152,"Y",50577,"""He entered his brother's room, Stefan and asked, """"Stefan will youmake sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84817468561568
379,"AI-XC",20131119122054,500,500,"NR","","","M",608555,6,10603155,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03246134681834
380,"AI-XC",20131119122054,500,500,"W","N","N","F",608801,6,10603158,"Y",50577,"""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
381,"AI-XC",20131119122054,500,500,"W","","","F",609121,6,10603161,"Y",50577,"""He entered his brother's room and asked, """"Stephan will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
382,"AI-XC",20131119122054,500,500,"W","N","N","M",609269,6,10603164,"Y",50577,"""""""I swear she wont get bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
383,"AI-XC",20131119122054,500,500,"W","N","N","M",609278,6,10603167,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie will have a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.97117098388312
384,"AI-XC",20131119122054,500,500,"A","N","N","M",609734,6,10603170,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
385,"AI-XC",20131119122054,500,500,"NR","","","M",610849,6,10603173,"Y",50577,"""He entered his brother's room and asked, """"Stefan will make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
386,"AI-XC",20131119122054,500,500,"A","N","N","M",611791,6,10603175,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I am away?"""" He entered his brothers room.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.542095551433192
387,"AI-XC",20131119122054,500,500,"I","N","N","F",612089,6,10603177,"Y",50577,"""Marcus knew he couldnt bring his dog, Trixie, with him to camp. He talked with his parents for days to let him bring Trixie with him.He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""? Stefan put his book down and answered,""""I promise you ,Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.389254894832605
388,"AI-XC",20131119122054,500,500,"NR","","","M",612688,6,10603179,"Y",50577,"""Sentence 3, He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while i'm away"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.329139180321038
389,"AI-XC",20131119122054,500,500,"H","N","N","M",613152,6,10603181,"Y",50577,"He went to his brother's room and asked",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0488199039832
390,"AI-XC",20131119122054,500,500,"NR","","","F",614284,6,10603183,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make ure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.86453154132552
391,"AI-XC",20131119122054,500,500,"W","","","F",615908,6,10603185,"Y",50577,"He pleaded to his parents for days to let him bring Trixie with them.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00867467512809588
392,"AI-XC",20131119122054,500,500,"W","N","N","F",617220,6,10603187,"Y",50577,"Stefan, will you make sure Trixie has a good time while i'm away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297717669183056
393,"AI-XC",20131119122054,500,500,"NR","","","M",617299,6,10603189,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
394,"AI-XC",20131119122054,500,500,"H","N","N","M",618066,6,10603191,"Y",50577,"""""""Stefan will you make sure Trixie has a good time while i'm away."""" He pleaded to his parents for days to let Trixie come with him""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.280436715764808
395,"AI-XC",20131119122054,500,500,"H","N","N","F",618093,6,10603193,"Y",50577,"He entered his brother's room and asked,''Stefan, will you make sure that Trixie has a good time while I'm away?''",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
396,"AI-XC",20131119122054,500,500,"H","","Y","F",618517,6,10603195,"Y",50577,"Marcus knew he couldn't bring his dog, Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0197137542382204
397,"AI-XC",20131119122054,500,500,"W","N","N","F",621860,6,10603197,"Y",50577,"""He entered his brothers room and asked, """"Stefan will you make sure Trixie has a good time while i'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.564803473347482
398,"AI-XC",20131119122054,500,500,"W","","","F",621871,6,10603199,"Y",50577,"""He entered his brother's room and asked Stefan, """"Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
399,"AI-XC",20131119122054,500,500,"W","N","N","M",622148,6,10603201,"Y",50577,"He entered his brother room and asked, ''Stefan will you make sure that Trixie has a good time while I'm away''?",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254264195734745
400,"AI-XC",20131119122054,500,500,"W","N","N","M",622191,6,10603203,"Y",50577,"""""""I promise you, Trixie won't be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0142004702124668
401,"AI-XC",20131119122054,500,500,"H","N","Y","M",622324,6,10603206,"Y",50577,"pleaded trixie",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0321324948999073
402,"AI-XC",20131119122054,500,500,"W","N","N","M",622822,6,10603208,"Y",50577,"Marcus pleaded to his parents for days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0212548143595352
403,"AI-XC",20131119122054,500,500,"H","","","F",623407,6,10603210,"Y",50577,"He pleaded his parents fo days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00332483231660322
404,"AI-XC",20131119122054,500,500,"W","","","M",624442,6,10603212,"Y",50577,"He begged his parents for days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
405,"AI-XC",20131119122054,500,500,"W","N","N","F",625186,6,10603214,"Y",50577,"""He entered his  brothers room and asked, """"Stefan, will you make sure Trixie has a good time while im away?"""" Stefan put his book down and answered, """"I promise you, Trixie wont be bored.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372903126121221
406,"AI-XC",20131119122054,500,500,"NR","N","N","F",625214,6,10603216,"Y",50577,"""He entered his brother`s room and asked,""""Stenfan will you make sure that Trixie has a good time while I`m away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
407,"AI-XC",20131119122054,500,500,"I","N","N","F",625454,6,10603218,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
408,"AI-XC",20131119122054,500,500,"A","","","M",625548,6,10603220,"Y",50577,"""He entered his brother room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away""""?  He entered his brother's room ans asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83682020317267
409,"AI-XC",20131119122054,500,500,"W","Y","N","M",625617,6,10603222,"Y",50577,"Marcus knew he couldent bring his dog to camp with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0111764469720711
410,"AI-XC",20131119122054,500,500,"NR","N","","F",626209,6,10603224,"Y",50577,"""""""stefan will you make sure trixie has a good time while im away?""""    I promise yo trixie will have a good time while your away.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.814029041925613
411,"AI-XC",20131119122054,500,500,"NR","N","","F",626211,6,10603225,"Y",50577,"""The question mark is suposse to go in between the """" in a sentace.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.424184225188262
412,"AI-XC",20131119122054,500,500,"W","N","N","M",628369,6,10603227,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
413,"AI-XC",20131119122054,500,500,"B","","","F",628920,6,10603229,"Y",50577,"""""""Stefan will you make sure that Trixie has agood time while I'm away""""? """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00472428970936
414,"AI-XC",20131119122054,500,500,"W","N","N","M",629599,6,10603231,"Y",50577,"""""""He entered his brother's room and asked,""""Stefan will you make sure that Trixie has a good time while i'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
415,"AI-XC",20131119122054,500,500,"B","Y","N","M",630613,6,10603233,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?"""".""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
416,"AI-XC",20131119122054,500,500,"H","Y","Y","M",631979,6,10603234,"Y",50577,"Marcus knew he could not bring,trixie,with him to camp. he pleaded with his parents for days",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00466908187776665
417,"AI-XC",20131119122054,500,500,"NR","","","M",633806,6,10603236,"Y",50577,"""""""Stefan will you make sure that Trixie has a good time while I'm away""""?  """"Stefan will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00269829406204
418,"AI-XC",20131119122054,500,500,"W","N","N","M",634030,6,10603238,"Y",50577,"He entered his brothers room and asked, Stefan will you make sure that Trixie has a good time while I'm away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.226517824052866
419,"AI-XC",20131119122054,500,500,"H","N","N","F",637948,6,10603240,"Y",50577,"""He entered his brother's room and asked,""""Stefa, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
420,"AI-XC",20131119122054,500,500,"W","N","N","M",639064,6,10603242,"Y",50577,"Marcus knew he could not bring his dog, trixie, with him to camp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
421,"AI-XC",20131119122054,500,500,"W","","","M",639405,6,10603244,"Y",50577,"He pleaded his parents for days to lets him bring Trixie to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
422,"AI-XC",20131119122054,500,500,"NR","","","M",639452,6,10603245,"Y",50577,"He pleaded to his parents for daus to let him bring Trixie with him but they said no.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00676254727177269
423,"AI-XC",20131119122054,500,500,"A","N","N","F",640622,6,10603247,"Y",50577,"""He entered his brother's room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?"""" Stefan put his book down and answered, """"I promise you, Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
424,"AI-XC",20131119122054,500,500,"NR","","","F",642493,6,10603249,"Y",50577,"Marcus knew he could not bring his dog,Trixie with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00696457422466917
425,"AI-XC",20131119122054,500,500,"H","N","N","F",643174,6,10603251,"Y",50577,"""Marcus knew he could not bring his dog Trixie with him to camp.  He pleaded with his parents for days to let him bring Trixie with him.He entered his brother room and aked,""""Stefan will u make sure that Trixie has a good time while I'm away""""? Stefan put his book down and answered,""""I promise you Trixie won't be bored!""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.323213789148012
426,"AI-XC",20131119122054,500,500,"W","N","N","F",645333,6,10603253,"Y",50577,""""""" Stefan, will u make sure that Tryxie has a good time while in away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.856594652371513
427,"AI-XC",20131119122054,500,500,"NR","","","M",645537,6,10603254,"Y",50577,"""He entered his brothers room and asked, """"Stefan will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.943076560760684
428,"AI-XC",20131119122054,500,500,"A","N","N","M",645715,6,10603256,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
429,"AI-XC",20131119122054,500,500,"B","N","N","M",646038,6,10603257,"Y",50577,"""marcus knew he could not bring his dog,trixie with him to camp. he pleaded with his parents for days to let him bring trixie with him. he entered  his brother's room and asked,""""stefan will you make sure that trixie has a good time while i'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93287343122933
430,"AI-XC",20131119122054,500,500,"H","N","Y","F",646116,6,10603258,"Y",50577,"He pleaded  his parents for days,to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0081266388739368
431,"AI-XC",20131119122054,500,500,"H","N","N","M",646218,6,10603259,"Y",50577,"he wanted to know what to do",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352148296624299
432,"AI-XC",20131119122054,500,500,"H","N","Y","F",646431,6,10603260,"Y",50577,"""He entered his brother's room, """"Stefen will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94304039642402
433,"AI-XC",20131119122054,500,500,"H","N","","M",647328,6,10603261,"Y",50577,"brother is supposed to be brothers and",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00882472323751666
434,"AI-XC",20131119122054,500,500,"A","","","F",649232,6,10603262,"Y",50577,"""He entered his brother's room and asked, Stefan will you make sure that Trixie has a good time while I'm away""""?""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
435,"AI-XC",20131119122054,500,500,"W","N","N","F",650496,6,10603263,"Y",50577,"Marcus knew he could not bring his dog Trixie, with him to camp.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
436,"AI-XC",20131119122054,500,500,"H","N","Y","F",650750,6,10603264,"Y",50577,"He enter his brothers room and ask stefan will you make sure that trixe has a good time while im away.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0397943127842541
437,"AI-XC",20131119122054,500,500,"W","N","N","M",650915,6,10603265,"Y",50577,"""""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04896252276933
438,"AI-XC",20131119122054,500,500,"H","N","N","M",651740,6,10603266,"Y",50577,"""""""He pleaded with hi parents for days to let him bring Trixie with him.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0335356175577231
439,"AI-XC",20131119122054,500,500,"W","N","N","M",651755,6,10603267,"Y",50577,"""He entered his brother's room and asked,""""Stefan, will you make sure that Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
440,"AI-XC",20131119122054,500,500,"2","N","N","F",651962,6,10603268,"Y",50577,"He begged his parents to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
441,"AI-XC",20131119122054,500,500,"W","N","","M",652485,6,10603269,"Y",50577,"he entered his brothers room",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
442,"AI-XC",20131119122054,500,500,"H","N","Y","F",652868,6,10603270,"Y",50577,"He pleaded with his parents for days to let him bring Trixie with him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00337345041492115
443,"AI-XC",20131119122054,500,500,"A","N","Y","M",654208,6,10603272,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure that trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2
444,"AI-XC",20131119122054,500,500,"W","N","Y","F",654261,6,10603273,"Y",50577,"""He entered the room and asked,""""Stefan will you make sure that Trixie has a good time while i'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.924153052321802
445,"AI-XC",20131119122054,500,500,"H","","","F",655764,6,10603275,"Y",50577,"Stefan will you make sure that Trixie has a good time while i'm away? He entered his brother's room and asked.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90131771375889
446,"AI-XC",20131119122054,500,500,"W","Y","N","M",655993,6,10603277,"Y",50577,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0416969871278187
447,"AI-XC",20131119122054,500,500,"W","N","N","M",657273,6,10603279,"Y",50577,"""He entered his brother's room and asked, """"Stefan, will you make sure Trixie has a good time while I'm away?""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94990406465161
