"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
78,"AI-XC",20131119122116,1000,1000,"B","","","M",411168,8,10638745,"Y",53040,"There were twelve thousand bridges.  Around the lake the had beautiful palaces and mansions of the richest most exquisite structure that you can imagine.  The designs of house were seemed to fit a Emperor.  And then the gardens were filled with the finest fruit, numerous foutains, and lakes full of fish. Then the halls were painted in gold. He saw Gothic-style designs on churches.  They had replaced heavy stone, rounded arches with thick columns, for thinner columns, pointed arches, tall windows flooded with interior light and also replaced the wood roofs with stone ones.   During the travels in China he saw that the original design for houses were based on social status. And then changed over time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90362751757859
79,"AI-XC",20131119122116,1000,1000,"H","","","F",411169,8,10638746,"Y",53040,"The buildings were vast and heaven like cities, they all where breath taking pieces of art. In selection #2 it is said to have been a City of Heaven so Noble because of the beauty of it. In Selection #3 the buildings where so large and masive with acute details in each of them. The buildings in the Tang Dynasty were decorated based on social status, which means that if you were important or officals you would have certain colors as would the emperor.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24672443966624
80,"AI-XC",20131119122116,1000,1000,"W","","","F",411214,8,10638747,"Y",53040,"The cities were highly decorated, and the castles were made farely well. There were bridges in each city to keep out unwanted visiters. There was plenty of baths and water to clean off in. The people, cities, and castles were very much clean. The people who built the castles used heavy culumns and built matural to make sure that unwanted visiters would stay out.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.800490293019911
81,"AI-XC",20131119122116,1000,1000,"H","","","M",411219,8,10638748,"Y",53040,"The majestic castles were probably made out of stone considering the it was during the 1200's, that is what castles were usually made of during that time. a splendid city was probably beautiful with side walks made out of stone and large building that were made out of rare metals, because they said he traded with the Pope and the Pope lives in the Vatican City which is holy and made out of beautiful materials. the powerful empires are far aways from home and probably in China the empire had a large village that is made out of wood and stone and decorated with a emperor that controls almost all of China",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.732732478728698
82,"AI-XC",20131119122116,1000,1000,"W","","","M",411260,8,10638749,"Y",53040,"Inside the city there is a Lake which has a compass of some 30 miles: and all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine.  In the middle of the Lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such a style as to seem fit for the palace of an Emperor.  Heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches.  Advanced Fire proof roofs, able to be made becouse of more supporting walls, for structural support.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5964718851499
83,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411306,8,10638750,"Y",53040,"He wrote down the best available transportation routes and most promising marketplaces in the cities he visited, also foreign lands,",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
84,"AI-XC",20131119122116,1000,1000,"W","Y","","M",411357,8,10638751,"Y",53040,"The Empires and ''spendid cities'' that inspired him. In the story the farther reaches of the world seemed like fantasy.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270573253395106
85,"AI-XC",20131119122116,1000,1000,"W","","","F",411407,8,10638752,"Y",53040,"""""""His narrative conveys a sense of wonder at the sights he saw, the innovations he witnessed and the experiences he had."""" """"One of the sites that surely amazed Marco Polo must have ben the architrcture."""" """"Ancient Chinese architectural design was controlled by the principles of ancient Chinese philosphoies."""" """"For instancem the emperors buildings were yellow while goverment officals could use red, black or blue.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00122618792135
86,"AI-XC",20131119122116,1000,1000,"W","","","M",411409,8,10638753,"Y",53040,"The buildinds were splendid because they were made of stone and they looked good witth the stone look.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0954143585732624
87,"AI-XC",20131119122116,1000,1000,"W","","","M",411449,8,10638754,"Y",53040,"There was one with 20 great halls with 1000 large bedrooms. Russia, Mongolia, most of China, and most of India. On the two middle islands the mansion was fit for an emperor.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86787393478749
88,"AI-XC",20131119122116,1000,1000,"W","","","M",411450,8,10638755,"Y",53040,"The structures of that time were very impressively made they were very large and were made out of very valuable resources such as gold but like it siad the buildings were very majestic and inspiring.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0583738455650919
89,"AI-XC",20131119122116,1000,1000,"W","Y","","M",411454,8,10638756,"Y",53040,"buteful bildings were comun in the citys of then .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0845160690823544
90,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411540,8,10638757,"Y",53040,"1.Rich looking palaces 2.many chambers and everything painted in gold 3.fire-prone wooden roofs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.712233986700009
91,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411544,8,10638758,"Y",53040,"""Marco Polo described the city with """"a Lake which has compass of some 30 miles: and all round it are erected beautiful palaces and mansions, of the richest and most  exquisite structure that you can imagine..."""" He aslo describes the palace as """"so immense, that it is not easy even to put in writing...and inside the walls are the finest and most delectable gardens upon earth, and filled too with the finest fruits. There are numerous fountains in it also and lakes full of fish."""" Churches contained """"pointed arches, thinner columns, and tall windows that flooded the interior with light.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76274610801382
92,"AI-XC",20131119122116,1000,1000,"A","N","N","M",411545,8,10638759,"Y",53040,"Polo was born in 1254. He began as a intrepi traveler. Marco and his family crossed Turkey, Iran, the persian Gulf, Afghanistan.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
93,"AI-XC",20131119122116,1000,1000,"W","","","M",411553,8,10638760,"Y",53040,"hiuewlWSD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000329394321429398
94,"AI-XC",20131119122116,1000,1000,"W","","","M",411556,8,10638761,"Y",53040,"And besides these halls the palace contains 1000 large and handsome chambers, all painted in gold and divers colours.  Inside the city there is a lake which has a compass of some 30 miles: and all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine, belonging to the nobles of the city....  in Europe during Marco Polo's lifetime, Gothic-style features were replacing the heavy stone, rounded arches, thick colimns, and relatively small windows of Romanesque churches.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.66742816761654
95,"AI-XC",20131119122116,1000,1000,"W","","","M",411557,8,10638762,"Y",53040,"In the middle of the lake there is two islands on each stands a rich, beautiful and spacious edifce. Around the lake there is beautiful palaces and mansions, of the riches and most exquisite structure that you can imagine, belonging to the noble of the city.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00337171128494
96,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411584,8,10638763,"Y",53040,"The structers were made of clay. The buildings were big and took years to make. Also they were strong",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104421253296092
97,"AI-XC",20131119122116,1000,1000,"W","N","Y","F",411585,8,10638764,"Y",53040,"Idk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
98,"AI-XC",20131119122116,1000,1000,"W","N","N","M",411586,8,10638765,"Y",53040,"""""""12000 bridges,"""" """"3000 baths""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84155690416007
99,"AI-XC",20131119122116,1000,1000,"W","Y","","F",411597,8,10638766,"Y",53040,"that he was popluar and every body liked him and he does a good job of what he does.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0198938864726428
100,"AI-XC",20131119122116,1000,1000,"B","Y","","M",411600,8,10638767,"Y",53040,"people in the late 20 people had europeans",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0116855881483774
101,"AI-XC",20131119122116,1000,1000,"W","","","M",411601,8,10638768,"Y",53040,"""1.  Source 3-  """"And let no man marvel that there are so many bridges, for you see the whole city stands as it were in the water and surrounded by water, so that a great many bridges are required to give free passages.""""  In this passage Marco Polo is talking about how amazing the bridges look over the water surrounding the city.  2.  Source 3-  """"And the Ocean Sea comes within 25 miles of the city at a place called GANFU, where there is a town and an excellent haven, with a vast amount of shipping which is engaged in the traffic to and from India and other foreign parts,"""".  This passage tells about how the ocean comes into the town which allows shipped trades to be traded and provides a market for the city.  3.  Source 4-  """"For instance, the emperor's buildings were yellow while government offincials could use red, black, or blue.""""  """"Chinese buildings in this period took pride in width rather than height in this period.""""  This passage describes the different ways of how the chinese culture constructs there buildings.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43565298577424
102,"AI-XC",20131119122116,1000,1000,"W","N","N","M",411641,8,10638769,"Y",53040,"The structure at the time was divided into three parts. Poor, average, and wealthy and they all live together by social class (source 3). Brtidges were a huge part making stability to cities (Source 3).",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.477402798012807
103,"AI-XC",20131119122116,1000,1000,"W","","","M",411651,8,10638770,"Y",53040,"Large market places in intricate cities. Castles for great emporers. Pagodas all sorts of new and exciting archatecture.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.364416438262242
104,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411685,8,10638771,"Y",53040,"""""""In the middle of the Lake are two Islands, on each of which stands a rich, beautiful and spacious edifice, furnished in such style as to seem fot for the palace of an Emperor.""""  """"In the middle of the palace itself, a great and slpendid building. It contians 20 great and handsome halls.""""  """"And besides the halls the palace contains 1000 large and handsome chambers, all painted in gold and divers colours.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.48522868384355
105,"AI-XC",20131119122116,1000,1000,"W","N","N","M",411686,8,10638772,"Y",53040,"""1. """"... And all round it are erected beautiful palaces and mansions..."""" -Source three 2. """"... Of the richest and most equisite structure that you can imagine..."""" - Source three 3. """"... Furnished in such a style as to seem fit for the palace of an Emperor."""" -Source three""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20035603124553
106,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411689,8,10638773,"Y",53040,"Further more there exsists in this city the palace of the king who fled, him who was Emperor of Manzi and that is the greatest palace in the world, as I shall tell you more particularly. Starting in the Tang dynasty (618-907), buildings were decorated based on social status.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20461750973344
107,"AI-XC",20131119122116,1000,1000,"B","","","F",411702,8,10638774,"Y",53040,"The book has inspired countless explorers with its popular stories of splendid cities, majestic castles, and powerful empires. Before Marco Polo told his tales, these lands in the farthest reaches of the world seemed like the stuff of fantasy and myth to the Europeans.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
108,"AI-XC",20131119122116,1000,1000,"B","","","F",411704,8,10638775,"Y",53040,"They did not have transportation routes and most promising marketplaces in the cities he visited. They were some western travelors to remote the parts of the empire on fact-finding missions. When marco returned back to his hometown he brung back fancy jewlery and shiny clothes and when he came back he all of the people was shocked because where they come from they dont have a shiny clothes and shiny shoes and fancy jewlery.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0873670631216731
109,"AI-XC",20131119122116,1000,1000,"W","Y","N","F",411742,8,10638776,"Y",53040,"""""""The book has inspiered countless explors with its popular stories of splendid cities, majestic castles, and powerful emepires.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0186465326546987
110,"AI-XC",20131119122116,1000,1000,"W","N","N","F",411743,8,10638777,"Y",53040,"""Source #4- """"Statrting in the Tang dynasty, buildings were decorated based on social status. For instance, the emperor's buildings were yellow while government officals could use red, black, or blue. Source #3- """"In themiddle of the palace itself, a great splendid building. it contained 20 great and handsome halls, one of which was more spacious than the rest, and affords room for a vast mulitude to dine."""" Source #4- """"In Europe during Marco Polo's lifetime, Gothic-style features were replacing the heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92974148124962
111,"AI-XC",20131119122116,1000,1000,"A","N","N","M",412593,8,10638778,"Y",53040,"...Gothis-stye features were replacing the heavy stone, round arches, thick collum, and relarively small windows of Romanesque churches.   .....inside the walls ate the finest and most delectable gardens upon earth, and filled too with the finest fruits. The fire-prone wooden roofs of the Romanesque period were replaced by stone roofs, which were much safer.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9548628546556
112,"AI-XC",20131119122116,1000,1000,"W","N","N","M",412612,8,10638779,"Y",53040,"it show his life story here in the text.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
113,"AI-XC",20131119122116,1000,1000,"W","N","N","M",412656,8,10638780,"Y",53040,"yuppp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
114,"AI-XC",20131119122116,1000,1000,"W","Y","N","F",412658,8,10638781,"Y",53040,"that time was verry hard and they were verry little on everything and they didnt know people so they had to try there hardest to live that way they did a lot of stuff we dont do today",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
115,"AI-XC",20131119122116,1000,1000,"H","Y","N","F",412666,8,10638782,"Y",53040,"the buildings at time took a long time to make and were big tall and very detaild because they were made by hand.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0112305510167048
116,"AI-XC",20131119122116,1000,1000,"W","N","N","F",412716,8,10638783,"Y",53040,"""In source #3 Marco Polo says, """"..has ordained that each of the 12,000 bridges should be provided with a gaurd of ten men, in case od any disturbance, or of any being so rash as to plot treason or insurrection against him."""" He also says in source #3, """"You must know also that the city of Kinsay has some 3000 baths, the water is supplied by springs."""" Finally he says in source #1, """"Dressed in Asain clothing, the Polos were unrecognizable upon their return. They brought jewels, spices, and other goods back to Europs.""""""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.13441294054739
117,"AI-XC",20131119122116,1000,1000,"NR","N","N","F",412719,8,10638784,"Y",53040,"Speaking about Emperor of Manzi's palace, 'For you must know its demesne hath a compass of ten miles, all enclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon earth, and filled too with the finest fruits. It caontains 20 great and handsome halls, one of which is more spacious than the rest, and affords room for a vast multitude to dine.'",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32160913003689
118,"AI-XC",20131119122116,1000,1000,"W","N","N","F",412823,8,10638785,"Y",53040,"i dont know",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00733048505349336
119,"AI-XC",20131119122116,1000,1000,"W","N","N","M",412869,8,10638786,"Y",53040,"Very big castles in the cities",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
120,"AI-XC",20131119122116,1000,1000,"W","N","N","M",412870,8,10638787,"Y",53040,"he was condered out landish.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00150185170840865
121,"AI-XC",20131119122116,1000,1000,"H","N","N","F",412873,8,10638788,"Y",53040,"Pagoda, a type of tall tower used for religious purposes. Heavy stoned, rounded arches, thick columns, and relatively small windows or Romanesque churches.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17401670110537
