"X","AI_Prov_Name","File_Date","File_Count","Group_Count","Ethnicity","IEP","LEP","Gender","Ven_Stud_ID","Grade","Stud_Test_ID","Score_Flag","Item_ID","Item_Response","Final_Score","Data_Point","Read1_Date","Read1_ID","Read1_Score","Read1_Cond","Read2_Date","Read2_ID","Read2_Score","Read2_Cond","Read3_Date","Read3_ID","Read3_Score","Read3_Cond","Read5_Date","Read5_ID","Read5_Score","Read5_Cond","Alert_Code","Alert_ReaderID","prediction"
366,"AI-XC",20131119122113,500,500,"B","Y","N","M",613680,5,10637033,"Y",50786,"kldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkld tgfkg o jvjk ldjkldjkldjkld kldjkldjkldjkldjkldjk ldjkldjkldjkldjkl d                                                                                                             jkldjkldjkl                                   djkldj kldjkldjkldjkldj kldjkldjkldjkldjk                                                             ldjkldjkld jk ld jkldjkldjkldjkld jkldjkl djkldjkldjkldjkl   djkldjkldjkld jkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjkldjklshgejh",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
367,"AI-XC",20131119122113,500,500,"W","","","M",613721,5,10637034,"Y",50786,"I think fable best describes the text because fable's usually tell a story that is unreal and fake and this story is fake because dreams are not usually true and you most likely won't find he heap of gold coins buried in the ground. This is why I think fable best describes the text.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4769633247458
368,"AI-XC",20131119122113,500,500,"H","Y","Y","M",613962,5,10637035,"Y",50786,"I think this story is mainly about about folktale because of the shopkeepers and who would keep things.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
369,"AI-XC",20131119122113,500,500,"NR","","","M",614217,5,10637036,"Y",50786,"folktale,he had the same dream three times. And on the third day he had alot of gold that it took him two days",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175817468811635
370,"AI-XC",20131119122113,500,500,"B","N","","M",614461,5,10637037,"Y",50786,"The word folktale best describes this text because in the story it tells you that the pedlar had a dream about hearing good news on the London Bridge and going back home to find gold coins that was buried around a big oak tree and sharing the money with the people in his village.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.926234640412051
371,"AI-XC",20131119122113,500,500,"NR","","","M",614521,5,10637038,"Y",50786,"folktale because he keep had the same dream and says go to London to here good news there",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0067284534002568
372,"AI-XC",20131119122113,500,500,"H","N","Y","F",614556,5,10637039,"Y",50786,"Peadlar mean a statement The shopkeeper's didn't like the pay back at all",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
373,"AI-XC",20131119122113,500,500,"H","N","Y","F",614753,5,10637040,"Y",50786,"In my opinion the story is a fable because the pedlar can not get alot of money.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
374,"AI-XC",20131119122113,500,500,"H","N","Y","M",615599,5,10637041,"Y",50786,"when the pledar awoke the next morning he paid no attention to the dream or its misterious message. But that night, he dreamed the same dream again, and the next night, he dreamed it a third time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.379643958041566
375,"AI-XC",20131119122113,500,500,"B","N","N","M",616444,5,10637042,"Y",50786,"It is more of a fabel because he went to London for a dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0846044388938881
376,"AI-XC",20131119122113,500,500,"H","N","Y","M",616910,5,10637043,"Y",50786,"folktale because none of that could really happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.026654946848113
377,"AI-XC",20131119122113,500,500,"W","N","N","M",617131,5,10637044,"Y",50786,"I think the best awnser ie mystery because it was a mistery how the pedlar got those dreams and how the shopkeeper did too.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0798999238399594
378,"AI-XC",20131119122113,500,500,"NR","","","F",617136,5,10637045,"Y",50786,"I think that folktale best describes this story because,I dought that anyone would/could go home and dig around a big oak tree and find a pot of gold.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.737567738211318
379,"AI-XC",20131119122113,500,500,"W","N","N","F",617165,5,10637046,"Y",50786,"I would think folktale because a folktale is a made up story of made up people that do something and in folktales they have things that people would never do.It is sometimes magical but in this story really nothing is magical but the main character did something based off a dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00173372606347
380,"AI-XC",20131119122113,500,500,"H","Y","N","F",617188,5,10637047,"Y",50786,"i picked fable because i crossed out the one that didnt make sence to me.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
381,"AI-XC",20131119122113,500,500,"W","N","N","F",617641,5,10637048,"Y",50786,"I think it is a folktale because usely has a leson to be learned to go with the story.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
382,"AI-XC",20131119122113,500,500,"W","","","F",617669,5,10637049,"Y",50786,"I think a folktale because its unlikely that you have three dreams in a row and when ou get home you dont just find gold because a man told you that he dreamed it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.17656825001209
383,"AI-XC",20131119122113,500,500,"W","N","N","F",629971,5,10637050,"Y",50786,"I would say, a folktale, because it kind of sounds like one of those stories that have been around for a long time, like it's been passed down from generation to generation.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.456787521625395
384,"AI-XC",20131119122113,500,500,"W","N","N","M",630814,5,10637051,"Y",50786,"folktail",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
385,"AI-XC",20131119122113,500,500,"B","","","F",632378,5,10637052,"Y",50786,"I think what best describe this story is a folktale because some things in the story are not true like when the shopkeeper said dreams aere not true. But really it is true becuse if you belive in your dreams they will come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.990080515190814
386,"AI-XC",20131119122113,500,500,"A","","","F",632631,5,10637053,"Y",50786,"The text is a folktale because it tells a story where two dreams are real and the dreams talk to them. Also the moral isn't stated in the text.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.938646712663817
387,"AI-XC",20131119122113,500,500,"W","","","F",632727,5,10637054,"Y",50786,"""The type that best describes the text is folktale. I know this because in the text the narrator states, """"When they arrived home three days later, the pedlar pulled out his shovel and began to dig around the big oak tree. It wasn't long before he came upon the treasure: heaps of gold coins, so many that it took him two days to count them all."""" You can't have gold coins hidden by a big oak tree and know where they are. That is just dumb.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14460274517335
388,"AI-XC",20131119122113,500,500,"2","N","N","M",633549,5,10637055,"Y",50786,"Fable, because if  you can imagine the story it seems like it way back in the 1980's because they didn't have sliver spoons back then.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.184734098681776
389,"AI-XC",20131119122113,500,500,"H","N","Y","F",633701,5,10637056,"Y",50786,"folktale becouse pedlars dont talk.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
390,"AI-XC",20131119122113,500,500,"W","N","N","F",633752,5,10637057,"Y",50786,"I think folktale best describes this text.The reason that i believe folktale suits this text is because this story could have been made up or, this text could have been real and actually happend.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.416316817844887
391,"AI-XC",20131119122113,500,500,"W","","","M",635025,5,10637058,"Y",50786,"I think it is a folktale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
392,"AI-XC",20131119122113,500,500,"NR","","","M",635145,5,10637059,"Y",50786,"this is a fable because it is fiction.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
393,"AI-XC",20131119122113,500,500,"W","N","N","F",637088,5,10637060,"Y",50786,"folktale  because that story could be told around a camp fire in the olden days or a story told to kids/childern all day back then",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
394,"AI-XC",20131119122113,500,500,"W","Y","N","F",637125,5,10637061,"Y",50786,"folktale because you can not get  oak tree  gold.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601771151768569
395,"AI-XC",20131119122113,500,500,"W","N","N","F",638251,5,10637062,"Y",50786,"I think it is a fable or a folktale because it probly would never happen in real life. It was about a peddler that had a dream and he did his dream and it happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29733470537136
396,"AI-XC",20131119122113,500,500,"W","Y","N","M",638605,5,10637063,"Y",50786,"mystery, because they discover everything",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
397,"AI-XC",20131119122113,500,500,"H","Y","Y","F",639237,5,10637064,"Y",50786,"I think that the story is a mystery becouse how the pedlar wanted to find out if the dream he had ben having fore three days was realy going to come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.485899312677541
398,"AI-XC",20131119122113,500,500,"W","Y","N","M",639640,5,10637065,"Y",50786,"I say mystery becuse he had a dream that he had every night to go to London.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
399,"AI-XC",20131119122113,500,500,"I","N","N","M",641503,5,10637066,"Y",50786,"folktail.It probly got aded to over time.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
400,"AI-XC",20131119122113,500,500,"NR","","","M",642336,5,10637067,"Y",50786,"folktale becaues it is not possable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
401,"AI-XC",20131119122113,500,500,"W","N","N","M",644886,5,10637068,"Y",50786,"Folktale would be the correct answer, because the story probably didn't happen. EXAMPLE: The pedlar dreamed the same dream 3 nights in arow and, in real life that wouldn't happen.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.079730468131
402,"AI-XC",20131119122113,500,500,"H","","","F",645625,5,10637069,"Y",50786,"i think this is a folktale because the dream that the shopkeeper  had came true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442588728834786
403,"AI-XC",20131119122113,500,500,"W","Y","N","M",646088,5,10637070,"Y",50786,"Folktale, because you can learn a lesson from the story",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.310348747675008
404,"AI-XC",20131119122113,500,500,"W","N","N","M",646579,5,10637071,"Y",50786,"I think folktale because,they are telling a story that hppened a long time ago it has dreams that come true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857947391715692
405,"AI-XC",20131119122113,500,500,"W","N","N","F",646581,5,10637072,"Y",50786,"I think a fable because it is a storie  that is about a dream someone wants to see if it will come true .if it was a mystery it would be sacary and this storie is not . If it was a folktale it would be a storie that was about fake stuff that would happen in a movie .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599305940344722
406,"AI-XC",20131119122113,500,500,"W","N","N","F",646582,5,10637073,"Y",50786,"I believed that this text is a folktale because it is retold by the aurthor, and it talks about village's and cottage's which we dont have much of today.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246398953805958
407,"AI-XC",20131119122113,500,500,"W","Y","N","F",646628,5,10637074,"Y",50786,"I think it is a folktale because both shopkeeper and pedler dreams came true. there were not any talking animals but the pedler found out good news from London like in his dream and found gold like in the shopkeepers dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.348891612307065
408,"AI-XC",20131119122113,500,500,"W","N","N","F",646905,5,10637075,"Y",50786,"fable because it tells you that they both live in a little village on the side of the road",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0955765197370987
409,"AI-XC",20131119122113,500,500,"W","N","N","M",647317,5,10637076,"Y",50786,"mystery. I think this because swaffham didn't see the person that was going to tell him the happy news , why did the person whowas gointo tell him the happy news not come, and how did all he drempt come out the way he saw it in his dream come out in real life.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02328694588214
410,"AI-XC",20131119122113,500,500,"A","","","M",647548,5,10637077,"Y",50786,"This story is fable because the pedlar kept offering many good things and then in his dream a mysterious voice telling him to go london.In london there is this shoekeeper.They both are the same.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
411,"AI-XC",20131119122113,500,500,"W","N","N","M",648561,5,10637078,"Y",50786,"""Fable because it has a problem, people saying """"why"""" or """"no"""", and proves somebody with a bad attitude wrong.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
412,"AI-XC",20131119122113,500,500,"H","N","Y","M",649303,5,10637079,"Y",50786,"Folktale because it descibed that dreams can come true. Also the pedlar's dream came true and he became rich and gave money away because his village loved him. Then after he restored the church he passed out and the village made a staue of with him and his dog at his side",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.362722785586836
413,"AI-XC",20131119122113,500,500,"B","N","N","F",651550,5,10637080,"Y",50786,"I think it's just a mystery because most of the stuff they say can happen in real life. The part that makes me think it is fake is when the goes because a dream told him to go. In real life no dea  it going to make me go to San Degio or Las Vagas. But I think it's a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0358970316023
414,"AI-XC",20131119122113,500,500,"B","N","N","F",661634,5,10637081,"Y",50786,"I think fable goes best because the author was trying to make the story more beleivable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
415,"AI-XC",20131119122113,500,500,"B","N","N","M",661667,5,10637082,"Y",50786,"Folktale, because swaffam is where folk people use to live.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
416,"AI-XC",20131119122113,500,500,"A","N","N","F",661741,5,10637083,"Y",50786,"I think it's a folktale because it has a meaning.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
417,"AI-XC",20131119122113,500,500,"NR","","","F",663257,5,10637084,"Y",50786,"I think this text is mystery because it was a dream that told someone to go to a brige in London so that persaon did to see if it was really true or not that is why I think it is mystery.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434328886994954
418,"AI-XC",20131119122113,500,500,"2","N","N","F",663872,5,10637085,"Y",50786,"folktale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
419,"AI-XC",20131119122113,500,500,"W","N","N","F",664429,5,10637086,"Y",50786,"Mystery because he didn't really beleive that the dream meant anything but once he kept on dreaming those dreams he finally gave in and wondered if he would actually hear good news.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371879385548078
420,"AI-XC",20131119122113,500,500,"W","N","N","M",664474,5,10637087,"Y",50786,"A  folktale because the dreams the men had came true.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.388800290253683
421,"AI-XC",20131119122113,500,500,"NR","","","F",664821,5,10637088,"Y",50786,"I think this story is a folktale because it did not have huge mystery and fable typicly have animals as careters.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
422,"AI-XC",20131119122113,500,500,"H","N","N","M",665117,5,10637089,"Y",50786,"I think this story is a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
423,"AI-XC",20131119122113,500,500,"B","N","N","F",665147,5,10637090,"Y",50786,"The story is ture because he said he travled from village to village with his pack on his back.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
424,"AI-XC",20131119122113,500,500,"W","","","M",665590,5,10637091,"Y",50786,"I think it is a folktale cause it sound's like it is maid up so that is why I think it is a folktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
425,"AI-XC",20131119122113,500,500,"H","N","Y","M",665784,5,10637092,"Y",50786,"I think a folktale will best describe this text because many people in different countries might tell this story",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
426,"AI-XC",20131119122113,500,500,"W","N","N","F",666029,5,10637093,"Y",50786,"I think this story is a forktale.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
427,"AI-XC",20131119122113,500,500,"B","","","M",666238,5,10637094,"Y",50786,"I think that it is a fable beacause it has a moral like if you do good ,good will come.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605443034769044
428,"AI-XC",20131119122113,500,500,"W","N","N","M",666252,5,10637095,"Y",50786,"A folktale cause they are not real and this story is not real.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
429,"AI-XC",20131119122113,500,500,"H","N","N","F",666457,5,10637096,"Y",50786,"folk tale because it could happen but also could not",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169328994368016
430,"AI-XC",20131119122113,500,500,"H","N","N","F",666518,5,10637097,"Y",50786,"this store sounds like a folktale",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
431,"AI-XC",20131119122113,500,500,"NR","","","M",666560,5,10637098,"Y",50786,"this a folktale because they are talking about the country and the city and pedlers and shopkeepers.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
432,"AI-XC",20131119122113,500,500,"W","Y","N","M",666996,5,10637099,"Y",50786,"folkatale, its not a mystery there was no mystery about it,or a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
433,"AI-XC",20131119122113,500,500,"W","N","N","F",667077,5,10637100,"Y",50786,"I think this story is a fable. I know for sure that its not a mystery and a folk tale doesnt really fit this story. I think this story is a fable because in the story the peddeler found a heap of gold coins and a fable is like real life but theres always somepoint in the story were its make beleive.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.863906584234948
434,"AI-XC",20131119122113,500,500,"W","N","N","F",667128,5,10637101,"Y",50786,"i think it is a folktale because the story sound like it is ... old.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
435,"AI-XC",20131119122113,500,500,"W","N","N","M",667268,5,10637102,"Y",50786,"This story is a folktale because it does not have something thats not solved like a mystery and its not as fantasy as a fable.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
436,"AI-XC",20131119122113,500,500,"A","N","N","M",667611,5,10637103,"Y",50786,"A folktale  A pedler and a dog goes to London to get good news from the shopkeeper. The pedler tries to sell his goods, and tries to sell them to city folks.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
437,"AI-XC",20131119122113,500,500,"H","N","N","M",667810,5,10637104,"Y",50786,"""This story is a folktale. Where the title of the story is, at the bottom it says """"retold by Kendal A. Rautzhan"""", which would suggest the fact that  no one knows who the actual author is, a usual thing for a folktale. Also, most folktales come from nonmodern civilisations, which would mean that the folktale would take place in the time it was told, which is the case for this story.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.549123827789307
438,"AI-XC",20131119122113,500,500,"2","N","N","M",669405,5,10637105,"Y",50786,"I think this is a fable because the people couldn't have found gold in real life it was just a dream.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14216313221209
439,"AI-XC",20131119122113,500,500,"W","N","N","F",669843,5,10637106,"Y",50786,"I think it is a folktale because it is passed down and retold by someone else.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0439363826078964
440,"AI-XC",20131119122113,500,500,"H","N","N","F",670113,5,10637107,"Y",50786,"I think it is kind of a mistery because the pedler was trying to find the gold and at the end he did find it.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434720324181731
441,"AI-XC",20131119122113,500,500,"W","N","N","M",670675,5,10637108,"Y",50786,"Folktale because in the story there are village folks,farmers and  villages  and there were shopkeepers and old church.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
442,"AI-XC",20131119122113,500,500,"A","","N","M",670706,5,10637109,"Y",50786,"i would describe the text a mistery because you dont know what he is going to do next.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279029838194801
443,"AI-XC",20131119122113,500,500,"H","N","N","F",670746,5,10637110,"Y",50786,"I think it is a fable because it could happen in real life .",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0444034719610602
444,"AI-XC",20131119122113,500,500,"H","N","N","M",670916,5,10637111,"Y",50786,"The answer is mystery because the pedler had mysterious messages in his dreams for three days.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106962824598116
445,"AI-XC",20131119122113,500,500,"W","N","N","M",671187,5,10637112,"Y",50786,"I think a fable because this seams like it is not a non-ficton text",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
446,"AI-XC",20131119122113,500,500,"NR","","","M",671380,5,10637113,"Y",50786,"fable cause it might really happen,but it wouldn't be that likely",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0405692863612067
447,"AI-XC",20131119122113,500,500,"W","Y","N","M",671601,5,10637114,"Y",50786,"I think it would be folktale because it sounds like a older story that may have been told for a long time by older people in their town.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209048166752094
448,"AI-XC",20131119122113,500,500,"H","Y","","M",671730,5,10637115,"Y",50786,"It is a folktale because what is a pedlar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
449,"AI-XC",20131119122113,500,500,"W","N","N","M",671774,5,10637116,"Y",50786,"FOLKTALE    I choose folktale because it involves a weak/poor person getting power or riches.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0233630525273584
450,"AI-XC",20131119122113,500,500,"H","N","Y","F",671892,5,10637117,"Y",50786,"I would say that it is a folktale because it has nothing to do with happy news who is he going to here it from nobody knows him there and the men didn't like him.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.193534981839787
451,"AI-XC",20131119122113,500,500,"NR","","","F",671947,5,10637118,"Y",50786,"folktale because  humands have crazy emagenashons",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
452,"AI-XC",20131119122113,500,500,"W","Y","N","F",672428,5,10637119,"Y",50786,"""Te best word that dicribes it is folktale because of the word """"retold"""" intitling that it is very old.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
453,"AI-XC",20131119122113,500,500,"W","Y","N","M",672460,5,10637120,"Y",50786,"It is a foktale because this text was writen in old england.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
454,"AI-XC",20131119122113,500,500,"H","Y","N","M",672519,5,10637121,"Y",50786,"MYSTERY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
455,"AI-XC",20131119122113,500,500,"A","","N","M",672748,5,10637122,"Y",50786,"The mystery type best describe this story because the pedlar was dreaming of going to London Brigde and finding out what was the good news that was in his dream but there was never a good news so when he got back he got his shovel and dig around the tree and found treasure such as:gold coins.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714900044102586
